,0,1
147,2.495069135946076,-0.17118083801012912
148,2.5112469589023085,-0.17519195629238996
149,2.52673222210302,-0.18210707596660508
150,2.5417297023527534,-0.19106753881491848
151,2.5564648842231876,-0.20112785601156796
152,2.5707882116212097,-0.21291513749054902
153,2.5847180914501675,-0.22635220049252028
154,2.5986479712793566,-0.23978926349351887
155,2.6130840409628697,-0.25110380056107784
156,2.6281574496909377,-0.2597458845185972
157,2.643604748652482,-0.26682019363820936
158,2.65944549518286,-0.27224472123580407
159,2.6759235807575585,-0.27499679572433183
160,2.692850334612291,-0.2758675404079547
161,2.710019829511198,-0.2757204374263792
162,2.727788699215259,-0.2730600707811338
163,2.746120129916855,-0.26804080599479235
164,2.764039706145807,-0.2647485054917552
165,2.780966460000539,-0.2656192501753779
166,2.7968635776738933,-0.2708074055662888
167,2.8117678729732605,-0.2801586061428869
168,2.8261475715140283,-0.29170951541615686
169,2.8402649716754973,-0.3043602790377627
170,2.854251222647432,-0.31756096983305027
171,2.8686125142843895,-0.329189061867607
172,2.8836479587732904,-0.3379903352705233
173,2.8992632207319886,-0.34436035169388046
174,2.9156653778285855,-0.3474308050722298
175,2.9333606199174054,-0.34507916947213135
176,2.952254611616535,-0.33770100654469365
177,2.971578864692119,-0.32851869657266497
178,2.990958338479134,-0.31910483831677583
179,3.011086743164648,-0.30655060646224896
180,3.032020449891871,-0.29061962880142744
181,3.0529737139542186,-0.2746066444574682
182,3.0732528251646234,-0.2614204787451492
183,3.0928382261879603,-0.25114313834760815
184,3.1123684065000967,-0.24109734623295448
185,3.1320677002407034,-0.2303424375001949
186,3.1518981431708437,-0.21903760159375377
187,3.171784957243961,-0.20749639348062873
188,3.191783363171488,-0.1954872648769597
189,3.211949732096169,-0.18277384357703577
190,3.2320976941170403,-0.1701376050383982
191,3.2522456561381428,-0.15750136649878824
192,3.272599545395335,-0.1440016458184989
193,3.2932721041745734,-0.1291656985841624
194,3.314094219047388,-0.1137026414138848
195,3.3350658900135453,-0.097612474308639
196,3.3566001219774693,-0.0791634090613239
197,3.378640543795718,-0.05859181788056943
198,3.400568223328475,-0.03849297111123701
199,3.4218217500092893,-0.021220942973544737
200,3.442288381552205,-0.007248477880860332
201,3.4622304163367543,0.004524278516124816
202,3.4820608592671256,0.015829114423538584
203,3.5019476733402435,0.027370322536663688
204,3.5219092654601494,0.039225085617759184
205,3.542113598623997,0.052097696363080315
206,3.562542265927746,0.06591097201036768
207,3.5828581909460038,0.07925150324623279
208,3.6027990752990067,0.09101943572039431
209,3.622309698275555,0.100983221149965
210,3.641220946447181,0.10843374291683848
211,3.6593268925770985,0.11250751887741745
212,3.67679665009424,0.11391366565175345
213,3.694135258421847,0.11476988525240761
214,3.7117925362715,0.1169623314071088
215,3.72950618526413,0.11939114976849391
216,3.7467136444019715,0.11969744219449385
217,3.7636403982569355,0.11882669751184369
218,3.7811665269170542,0.1204692164928634
219,3.7997786629012964,0.126665518386882
220,3.819028137931251,0.13553427339580398
221,3.838202834913027,0.14408947343091882
222,3.857321160752289,0.15240830126129545
223,3.8766638207314505,0.16166779399363826
224,3.8960628518531264,0.1711636589307194
225,3.915349140689775,0.18018677945832368
226,3.9343351669081894,0.18795085619316793
227,3.9528161537042887,0.19359723091934156
228,3.970697765694074,0.19673034197698133
229,3.9885414134446915,0.19970426358922447
230,4.0074158478082325,0.20700041983157905
231,4.027246290738836,0.2183052557399659
232,4.04698239828544,0.22921452998848996
233,4.066305500931102,0.23839201604450375
234,4.085422676337889,0.24670601994816588
235,4.104259146462263,0.2538429867451238
236,4.12283331820757,0.25988009919471805
237,4.141407489952876,0.2659172116443125
238,4.160207146270556,0.2728998129225875
239,4.179343879013165,0.2812958235123055
240,4.198610610516313,0.29023693736358125
241,4.2174654875440325,0.29745108691988026
242,4.235496655627857,0.30121130791540685
243,4.252647743622953,0.30128122813569547
244,4.269274234859915,0.299151439661258
245,4.285357722433075,0.2947447597230253
246,4.300486351871647,0.28633422404547526
247,4.315296311788638,0.2765874618158235
248,4.329975122517253,0.2662907724173539
249,4.34399818729704,0.25324444714561234
250,4.357665768746235,0.2387075297933598
251,4.371409278673764,0.22448899133190123
252,4.385209159746125,0.2105068250849083
253,4.3986340001520725,0.19495206007134794
254,4.411459465751704,0.17688403138925474
255,4.424004226068923,0.15763896560045665
256,4.436436244101113,0.1379211554021819
257,4.448718706039264,0.11757623526602082
258,4.461394615547176,0.09888109665576796
259,4.47491264090465,0.08371706937535614
260,4.4888804849720785,0.0704391958158636
261,4.502923107087686,0.057474877230177884
262,4.517527139768123,0.046864632857901406
263,4.532936474489108,0.03963113428705603
264,4.548402180354926,0.03263400793067592
265,4.563419217940945,0.023755551770363675
266,4.578061214860548,0.013304496843484281
267,4.592459320304432,0.001830770328582837
268,4.606651498514079,-0.010506438319216327
269,4.620619342581508,-0.02378431187870861
270,4.634512408603076,-0.037375740402280644
271,4.648573437622031,-0.05026287622862502
272,4.662784022732707,-0.06252290212680991
273,4.6768818655606745,-0.07525567242474437
274,4.690830152292282,-0.08861555267029256
275,4.704872774407658,-0.10157987125695081
276,4.7191961018056805,-0.1133671527359319
277,4.733838098725749,-0.12381820766086588
278,4.748817172071671,-0.13285585327046634
279,4.7643944697912035,-0.13938505913922034
280,4.780908218741978,-0.14198759202799832
281,4.797815415261584,-0.14294034339475886
282,4.814161201215203,-0.14624716897979187
283,4.829739649366282,-0.15277155092572228
284,4.84484987190197,-0.16125926936066826
285,4.85971620296217,-0.17076965938266345
286,4.874282271403903,-0.18153909319839148
287,4.888586041466569,-0.193408381361483
288,4.902946182671982,-0.20504129731886306
289,4.917699771446225,-0.21502443175422573
290,4.932865214693344,-0.22328060190531165
291,4.948236585176555,-0.23067328991571798
292,4.96415210975372,-0.2357842625453419
293,4.981173198990597,-0.2362594455768839
294,4.999092775219549,-0.23296714507384667
295,5.017311463635421,-0.2284206246999
296,5.0359235996198946,-0.22222432280490872
297,5.054798033983898,-0.21492816656060848
298,5.072903980113817,-0.2108543906000294
299,5.089754805490446,-0.21204351417347378
300,5.105370067449146,-0.21841353059683077
301,5.119955693226236,-0.22910095772844855
302,5.134073093387936,-0.24175172134908182
303,5.148002973216893,-0.2551887843510531
304,5.161801703856316,-0.269175774526706
305,5.17576954792444,-0.28245364808328033
306,5.1902056176081866,-0.29376818514986647
307,5.205035134860766,-0.303432940694435
308,5.219921023256322,-0.3128613240323199
309,5.235124430742377,-0.32095830473898124
310,5.251301103267064,-0.32497424694406546
311,5.268414227022992,-0.32506351616917395
312,5.285920798347755,-0.32350300387226466
313,5.303915152623494,-0.3198971484012567
314,5.322902329273223,-0.31212824774456194
315,5.342394545345962,-0.30224164507627804
316,5.361493313849867,-0.2940048239300118
317,5.380236599024107,-0.2872585948603662
318,5.399017848437512,-0.28035317634532336
319,5.417686355564964,-0.27392050224364806
320,5.435848672837857,-0.26961035407638534
321,5.453617542541457,-0.2669499874330854
322,5.471873044765181,-0.2622491015355925
323,5.491252518553356,-0.2528352432748401
324,5.511269331384694,-0.24074893190988425
325,5.531548442595098,-0.22756276619756544
326,5.552370557466984,-0.2120997090311787
327,5.573773640241837,-0.19420057095560014
328,5.5954758352024525,-0.17504721301397527
329,5.617271215114595,-0.15550311733920272
330,5.639534820640037,-0.1339956851841693
331,5.662173466831894,-0.11091565426256858
332,5.684269109362269,-0.09011251479503579
333,5.705484671803917,-0.07299967610274058
334,5.725876525299348,-0.05934076598094473
335,5.745631039751618,-0.04835430896335252
336,5.7651048489214745,-0.03854488905246431
337,5.784485473139804,-0.029126206874724725
338,5.803902911167146,-0.019553159168574752
339,5.823375569904527,-0.00974856318440151
340,5.842979377830282,0.000605959968589892
341,5.862790263425065,0.011828789190920785
342,5.882582742116503,0.02297443565391058
343,5.902375220807939,0.0341200821168999
344,5.922355219832584,0.04605202796317334
345,5.942428403806434,0.05837471153286741
346,5.962538401586978,0.07085176062124388
347,5.982929104652256,0.08450584682605236
348,6.003825997572321,0.1002824589662459
349,6.024854039680761,0.11660899827525739
350,6.045507041125107,0.13136293882742905
351,6.065822966144524,0.14470347006815804
352,6.086007741970928,0.15749407412061422
353,6.105948626323931,0.16926200659477567
354,6.125328100112106,0.1786758648555283
355,6.144089792190619,0.18549927668840624
356,6.162496000938538,0.19083209644077284
357,6.180714689353251,0.195378616809856
358,6.198521523297176,0.19819817290341626
359,6.21587968895898,0.1991363991833173
360,6.233331039574631,0.20046536320609357
361,6.250968760088694,0.20257580267571165
362,6.2683073684146775,0.20343202226955692
363,6.285552791791455,0.20389750413998114
364,6.303378032638726,0.20679424299288274
365,6.321540349913245,0.21110439116695476
366,6.3393471838548505,0.2139239472507882
367,6.356760570229014,0.21509372181844005
368,6.373855287081596,0.2149272698339905
369,6.390388593367031,0.21240674362640488
370,6.406342082184291,0.20745496044606848
371,6.422126457571691,0.2017940606417902
372,6.438116760195644,0.19699664298013692
373,6.454482103483692,0.19377182407532298
374,6.4709590386266145,0.19101492566299894
375,6.4868929701080535,0.18598113579660722
376,6.502077970691458,0.1778069723335226
377,6.516869523702781,0.16798302733480247
378,6.531324000291499,0.1567456730343668
379,6.5452918443589265,0.14346779947487426
380,6.558922612001427,0.1287765166039388
381,6.572740899977136,0.11487153311628727
382,6.586989449326978,0.10277069666349947
383,6.6012184413433195,0.09058785353438295
384,6.615317434601441,0.07785990715343591
385,6.629641912429618,0.06607744959144188
386,6.644190724400016,0.05523565694114166
387,6.658588829843899,0.04376193042624002
388,6.672724636911034,0.0311883495737027
389,6.68680522326349,0.018383220423686814
390,6.700904216521611,0.005655274042739716
391,6.715077987825593,-0.006759117374127821
392,6.729251759131896,-0.01917350878126825
393,6.743350752387698,-0.03190145517194237
394,6.757655672882374,-0.04376591941026514
395,6.772372447850158,-0.053903419363337424
396,6.78744585657637,-0.06254550332863879
397,6.802949526681354,-0.06938344023962162
398,6.8188270870202805,-0.07465360231075174
399,6.834817389644234,-0.0794510199724055
400,6.8509388414565615,-0.08369851046524104
401,6.866985515223029,-0.08825955592215617
402,6.882376443042988,-0.09557023724261579
403,6.897167996056631,-0.10539418223160862
404,6.911773179167221,-0.11599960268689796
405,6.926396769183477,-0.12652784037311865
406,6.941412656337023,-0.13541112046014553
407,6.957046325200227,-0.1417039541192976
408,6.9730734416308735,-0.1463470062622687
409,6.988932595066454,-0.1516943510927401
410,7.004417858265773,-0.15860947077279153
411,7.019752414943217,-0.16615652429798966
412,7.035161749664202,-0.1733900228688352
413,7.050908160812435,-0.17921011211851062
414,7.067159611385302,-0.18291249934978815
415,7.083860880668124,-0.18472873286014607
416,7.100543743047599,-0.18662214912984537
417,7.117133420475548,-0.18890630313269297
418,7.13432247270981,-0.188677193467007
419,7.151904972513835,-0.18679830227541255
420,7.1686442060358235,-0.18845534634037364
421,7.184184689947502,-0.195138917732674
422,7.199369690530907,-0.20331308119575842
423,7.215059730536626,-0.20936954265017244
424,7.2314239233922,-0.2125991854817002
425,7.248163156916508,-0.2142562295369339
426,7.2650519465302175,-0.21528616367373576
427,7.282259405670147,-0.21497987123898138
428,7.299973054662545,-0.2125510528785688
429,7.31809855812805,-0.20839527023290694
430,7.336805029494205,-0.20180340668778007
431,7.355923355333467,-0.19348457885740317
432,7.374329564081387,-0.1881517591050368
433,7.3915554301223425,-0.18776828392066813
434,7.407994401026096,-0.19068437177838954
435,7.423853554461676,-0.1960317166088612
436,7.439207668472623,-0.2034967634577306
437,7.454261519865334,-0.21222085409935998
438,7.469109444021491,-0.2218084268836148
439,7.483920554370955,-0.23155036518655203
440,7.499049183809526,-0.23996090086410193
441,7.514608074624551,-0.24656728949706125
442,7.530560413009337,-0.2515238966041117
443,7.5466254936814705,-0.25600775929195807
444,7.562653760542272,-0.260645987517942
445,7.578981139593473,-0.26402999585842524
446,7.595907893448668,-0.2649007405401027
447,7.613452429011206,-0.26318103880363275
448,7.631895451568138,-0.25769385352285645
449,7.651668372923755,-0.24663021374592242
450,7.672714821935541,-0.2302264916775696
451,7.694417016898476,-0.2110731337262184
452,7.71611921185909,-0.19191977578459352
453,7.737633886486498,-0.17355271722625254
454,7.758793077785629,-0.1566762507386959
455,7.779221745090076,-0.14286297508849027
456,7.798938295303178,-0.13203570751629473
457,7.818468475615548,-0.12198991540066872
458,7.8380929913095985,-0.11154856163490678
459,7.8578106919528565,-0.10071647014572405
460,7.877603170644292,-0.08957082368273495
461,7.897357685096561,-0.07858436666514257
462,7.917168570691345,-0.06736153744281143
463,7.936979456286129,-0.05613870822048056
464,7.95645211502351,-0.046334112236306846
465,7.975813181906019,-0.0369974367446228
466,7.995698845548982,-0.025461052548485574
467,8.015996363662733,-0.012197704076825189
468,8.036125918779097,0.000361351697607204
469,8.055880433231367,0.011347808715199914
470,8.075391056207916,0.02131159414477074
471,8.094714158853579,0.030489080200784724
472,8.11388770540288,0.039039456309185094
473,8.133024438145487,0.047435466898903045
474,8.15229232007879,0.05638140466716629
475,8.17182250039116,0.06642719678279241
476,8.191614979082594,0.07757284324578212
477,8.211389050870684,0.08864130694943062
478,8.230676490137487,0.09766925139402183
479,8.24957048183685,0.10504741432243286
480,8.268688807676112,0.1133662421528095
481,8.288275359130994,0.1236484064731738
482,8.308086244725779,0.13487123569550472
483,8.328177835602975,0.14727110202454027
484,8.348757209431612,0.16171631152961966
485,8.369392954405086,0.17639789324916447
486,8.389690472518836,0.18966124172082455
487,8.409913212586726,0.20261103522840496
488,8.430173916893787,0.21572001818138292
489,8.449928431346057,0.22670647519897513
490,8.46869012342225,0.2335298870221262
491,8.486664920363559,0.23705373581291456
492,8.50420945592842,0.23877343755911107
493,8.521360543923516,0.23884335777939997
494,8.538061813206339,0.23702712426904182
495,8.554088929636984,0.2323840721260711
496,8.569161187933043,0.223737164243783
497,8.583952740946684,0.21391321925478998
498,8.599156148433437,0.20581623855104653
499,8.6146402612026,0.19889629495400746
500,8.6306489707299,0.1941760600516957
501,8.648007136391708,0.19511428633159678
502,8.666638829711998,0.20139259491264336
503,8.685644413266235,0.20923867833354393
504,8.704462476487262,0.21629846237115982
505,8.722737536046807,0.2210813549547082
506,8.740451185039205,0.22351017331512102
507,8.757940499891705,0.22499832677356713
508,8.775803704975822,0.22805425506213894
509,8.794397434056949,0.234173374197789
510,8.813646909086906,0.24304212920671042
511,8.833064347111927,0.25261517690313284
512,8.851995152620301,0.26014770535995313
513,8.869952693088422,0.2635991953083873
514,8.886879446941297,0.26272845061698286
515,8.903075676801802,0.25879451509795426
516,8.918672531858316,0.2523473159201192
517,8.934007088533441,0.2448002623851941
518,8.949773057017492,0.23906217982157446
519,8.966324770206278,0.2366188363733302
520,8.983587450056245,0.2371566770861085
521,9.001525433188544,0.24052616034848717
522,9.019931641936463,0.2458589801008531
523,9.038337850684382,0.25119179985321993
524,9.056426540343196,0.25519321698019964
525,9.074196560478107,0.25785840754535017
526,9.091704282233952,0.2594237437631378
527,9.108855370229046,0.25949366398342666
528,9.12555663951187,0.2576774304730685
529,9.141696498229864,0.2535071227493013
530,9.157143797192333,0.2464328136335801
531,9.171991721348492,0.2368452408493253
532,9.186670532074787,0.22654855144112873
533,9.201518456230946,0.21696097865687397
534,9.216441158435282,0.20768696084642632
535,9.231438638685482,0.19872649800005854
536,9.246717974648247,0.19094789617738173
537,9.26214686670737,0.1837964043023194
538,9.277556201428357,0.176562905731474
539,9.293003500390828,0.16948859661575327
540,9.308394428208466,0.16217791528556588
541,9.323597835695217,0.1540809345818228
542,9.338445759851377,0.144493361797568
543,9.352787494152745,0.13278326307792832
544,9.366979672362394,0.12044605443012915
545,9.381546891236136,0.10968144453917025
546,9.396619149532194,0.10103453665688172
547,9.411802999683127,0.09285554926708273
548,9.426388625460214,0.08216812213546487
549,9.44031965572095,0.06873588305729017
550,9.454043608312658,0.05443533790977584
551,9.467767560906683,0.04013479277198839
552,9.48160425578342,0.026306992033950538
553,9.495909176278095,0.014442527795628157
554,9.510982585006628,0.00580044384005457
555,9.526561033157474,-0.0007239381068486761
556,9.5421199239725,-0.007330326739807491
557,9.55724855341339,-0.015740862407630785
558,9.571684623096438,-0.0270553994771352
559,9.585521317975495,-0.040883200205445114
560,9.59917049252134,-0.055497300317039755
561,9.612856480873882,-0.06995703490995075
562,9.626823174511154,-0.08323973238643023
563,9.6416147275248,-0.09306367737542365
564,9.657399102912198,-0.09872457717970218
565,9.673744888864425,-0.10203140277057127
566,9.690090674818972,-0.10533822835171325
567,9.706511238819381,-0.10833149896877597
568,9.723868254051032,-0.10739809660586225
569,9.742086942465743,-0.10285157623677915
570,9.760230852834598,-0.0986186108317757
571,9.778711839630695,-0.09297223610560251
572,9.798353611795617,-0.08245852350721372
573,9.818295646581095,-0.0706857671063374
574,9.837208045183802,-0.06323042141858576
575,9.854546653512106,-0.06237420181501413
576,9.870161915469646,-0.06874421824323423
577,9.884354093679294,-0.08108142689103343
578,9.897890525937795,-0.09616827142183149
579,9.911332622816934,-0.11165067759303726
580,9.924925426220268,-0.12650114990936961
581,9.938986455239222,-0.1393882857357142
582,9.953740044013701,-0.14937142017010385
583,9.968999822642964,-0.15723202866910874
584,9.984278008175577,-0.16501545440877247
585,9.99949982256567,-0.17303525235317413
586,10.014909157286658,-0.18026875092401995
587,10.030543976582338,-0.18655676065645782
