,0,1
138,12.436703658213,-0.13112751724871408
139,12.451269403975745,-0.14064419995080613
140,12.466452720676042,-0.14807322062260964
141,12.482827569460838,-0.15147433755181372
142,12.500599338390199,-0.150153248548355
143,12.518943661694955,-0.14689667334063328
144,12.537013665334781,-0.14456741953649854
145,12.554121439992876,-0.14549092389740315
146,12.569511551519115,-0.1522208868902747
147,12.5830925600233,-0.16506641565603564
148,12.596192454036615,-0.17953832350431598
149,12.611010011184623,-0.18820377271103927
150,12.629857957259908,-0.18324473051257983
151,12.652370532707339,-0.16589762545344633
152,12.676395383232242,-0.1434383639332295
153,12.700672045145243,-0.12012786890805482
154,12.72437615267718,-0.0987528601063209
155,12.747668077328786,-0.07877121115440322
156,12.770913578652353,-0.05894649351738146
157,12.793929776870314,-0.03989692146750978
158,12.816052677717076,-0.023867088349973642
159,12.836182188998345,-0.014575790766451435
160,12.854297209197492,-0.01209436114588025
161,12.871542847076668,-0.012551827041377472
162,12.888605605175437,-0.013627507218718415
163,12.905782311444069,-0.014317992346919772
164,12.923026542551685,-0.014780213750465898
165,12.940546500095781,-0.014310358242375698
166,12.959371937888566,-0.009427403961724035
167,12.979639312385233,0.00032993206802722774
168,13.000570681147499,0.01233186144296361
169,13.022005672683125,0.026036257818226605
170,13.043852847096245,0.04113401403371586
171,13.06556356506268,0.055770487301436245
172,13.086656712088729,0.06831929852927798
173,13.107291252906405,0.0793178185924085
174,13.127994725331783,0.09054935787865315
175,13.148675689477502,0.10170480925667913
176,13.169173773848495,0.1122420463720395
177,13.190129057659137,0.1243248191536529
178,13.212022655400299,0.1395795066840385
179,13.234764533953333,0.15770175733032266
180,13.257896087109877,0.17714127992779338
181,13.280729405550275,0.19557263770541045
182,13.302874814676702,0.2116785587311648
183,13.324287297929832,0.2253068671886196
184,13.345516901405398,0.23831696137382102
185,13.36743441419778,0.2536524923204728
186,13.390131276188658,0.27162256714073046
187,13.413193897737498,0.2908290705150871
188,13.436370467450523,0.31042076891940484
189,13.459020906116198,0.3282339124343567
190,13.48043479613805,0.34186697639027086
191,13.500931473737484,0.35239945799758365
192,13.520648802138421,0.36029739573129005
193,13.538993125443175,0.3635539709390119
194,13.55626127159917,0.3631725929421433
195,13.573162251434157,0.361550030911896
196,13.589674963437197,0.3586149524385106
197,13.605546189451466,0.3535113685185689
198,13.620798437762302,0.34631536707946864
199,13.636142125960498,0.33942847277170163
200,13.652539483024958,0.33610344375071627
201,13.670335166999863,0.33750537615126297
202,13.689458839508788,0.34339649525176885
203,13.7096811974433,0.3530016554554941
204,13.73015536676591,0.36345804916417734
205,13.749896610212394,0.3714368302949718
206,13.767989122131882,0.3738421720073248
207,13.783791416538447,0.368505568864269
208,13.797738184594923,0.3568964686334287
209,13.810653792064791,0.3418015910240243
210,13.823181131699878,0.32539419696189176
211,13.835708471334964,0.30898680289975966
212,13.848899805235645,0.29482400218281213
213,13.863053368118058,0.2839139596309034
214,13.877915941825387,0.2754006862406166
215,13.89303032691798,0.267738646345699
216,13.907687512568089,0.25853107077493875
217,13.921566755785578,0.24669370681944292
218,13.93501130784024,0.23338689509632354
219,13.948433351612406,0.22000399545539595
220,13.961831480339027,0.20654025241738072
221,13.975091745850245,0.19261047093313732
222,13.988169131581065,0.1780624751670496
223,14.001017214209115,0.1627393338234
224,14.013522045564544,0.14625585185304923
225,14.025476830821397,0.12791297157706494
226,14.037248736303528,0.10895187703841547
227,14.049272453168085,0.09084201598554531
228,14.061249746704599,0.07257522361777968
229,14.073250955289497,0.0543892746566903
230,14.085985089747687,0.03868093826390151
231,14.099795401357477,0.026610555085291088
232,14.114155759062996,0.016399570202725533
233,14.128355745270616,0.005646458956123146
234,14.141753873997237,-0.007817284081892084
235,14.153937962359697,-0.025385018770726298
236,14.1651148051811,-0.04635768744103563
237,14.176017328337576,-0.06825767751493217
238,14.187583845759645,-0.08791307424364458
239,14.200523368277896,-0.10292710844637143
240,14.214996267384558,-0.11275765377825575
241,14.230522835360317,-0.11902633381376893
242,14.246164758268982,-0.12490506332086071
243,14.261303058409958,-0.13248625980910156
244,14.276234563727826,-0.14076651396668427
245,14.291693606861767,-0.14726345773644178
246,14.308000930804747,-0.15089283839988965
247,14.325338008571281,-0.15104119716405506
248,14.343659823596374,-0.14786070986455147
249,14.362440244829838,-0.1431299314003368
250,14.381174242735263,-0.1385560842510175
251,14.398992434989825,-0.13707806394225208
252,14.415070455830039,-0.14148259018326104
253,14.42904113893489,-0.1530108470074245
254,14.441706341788219,-0.16895220261373933
255,14.454233681423304,-0.18535959667587143
256,14.467378591995939,-0.19967932870771476
257,14.481989354318006,-0.20904383559337003
258,14.498410626433682,-0.21228802119808865
259,14.516503138353173,-0.20988267948573625
260,14.535327169380073,-0.20500448069395438
261,14.553671492684831,-0.20174790548623223
262,14.571375736769534,-0.20065508022660739
263,14.588942117641674,-0.20002829340362172
264,14.60643956690327,-0.19963452581333918
265,14.624371707324858,-0.19777131046502316
266,14.64360932800081,-0.1914949963249657
267,14.664335308708685,-0.1801873691209137
268,14.685542403904595,-0.16725336284393144
269,14.705880116774846,-0.1572582521021958
270,14.724751977898512,-0.15221836649705878
271,14.741906175887483,-0.1529849395334788
272,14.757479167188444,-0.15909668826368506
273,14.772067421233688,-0.1685372830479699
274,14.786588150434273,-0.1782061415760885
275,14.801566079080185,-0.18632946441877585
276,14.817023715445403,-0.19283116368699216
277,14.832574198469546,-0.19901900031582787
278,14.847576042160997,-0.20706147976142697
279,14.862050348033542,-0.21688726960444193
280,14.876593585516625,-0.22648004021475276
281,14.891435057713013,-0.23506464601479893
282,14.906344054748386,-0.2434209880901903
283,14.921801691113606,-0.24992268735840673
284,14.938954482336696,-0.25069401588369566
285,14.958214611292307,-0.24434161383542063
286,14.978963100279843,-0.23295789872314931
287,15.00113101768593,-0.21677588978917628
288,15.02311605531729,-0.20121209511786975
289,15.042696927265867,-0.19377544035111072
290,15.05941502732613,-0.19601621664402336
291,15.07427760103346,-0.2045294900343102
292,15.089507341064634,-0.21180157938162858
293,15.106501167555702,-0.21311027878208422
294,15.125624840061795,-0.2072191596911679
295,15.146236872599811,-0.19629672753625604
296,15.167375036188016,-0.1835957404823878
297,15.188582131383923,-0.17066173420540554
298,15.209927089795235,-0.15726168948219454
299,15.231822094305116,-0.14200224645335013
300,15.253762115377153,-0.1265906275984796
301,15.275174598627448,-0.1129623191506135
302,15.296724945098818,-0.09886797223734045
303,15.318916777553287,-0.08260511989668973
304,15.342001907378949,-0.06332252862370391
305,15.366278569291953,-0.04001203359852923
306,15.391127785580348,-0.014766052369091898
307,15.415380532444972,0.008463599249406095
308,15.438465662270636,0.02774619052239191
309,15.460245311844773,0.04261568301322638
310,15.481245612214739,0.05485063161127679
311,15.50231484419524,0.06731859944203045
312,15.523818767335733,0.08125601503081892
313,15.545598416909872,0.09612550752165294
314,15.567333049924686,0.11084282419605096
315,15.58872302489532,0.12439504473569796
316,15.609242210777252,0.13500361426081808
317,15.628593779623067,0.14166512345001558
318,15.646113737164324,0.14213497894851634
319,15.661274545584961,0.13462987036849416
320,15.674786622481442,0.12155132237961952
321,15.687955448102459,0.10731243375445376
322,15.701581473165966,0.09461908080512971
323,15.715848984215402,0.08409423329277205
324,15.731078724243742,0.0768221439358649
325,15.747865755911704,0.07481438686606612
326,15.76714839314698,0.08124287682255904
327,15.788423013184707,0.09440514683378598
328,15.809858004717494,0.10810954319946048
329,15.830811881762259,0.12018756049220408
330,15.851812182132221,0.1324225090902541
331,15.873226072151235,0.14605557303657957
332,15.894846756996191,0.16038769466183567
333,15.916603898290667,0.1751810992444523
334,15.938428564424127,0.19020276755172333
335,15.959956402615838,0.20422102655677854
336,15.980385555376293,0.21452524443943566
337,15.999669599380281,0.22095848989438843
338,16.018586477063266,0.22615055131596284
339,16.037091171863086,0.22994925287813023
340,16.05527653043866,0.2326684572202753
341,16.074010528346918,0.2372423043791841
342,16.094346834451287,0.24723265963204955
343,16.115943604247864,0.2614839378506289
344,16.13793004864795,0.2770524880203948
345,16.159825053157828,0.29231193104923975
346,16.181009640071235,0.3051698494084138
347,16.201277014567903,0.31492718543816556
348,16.220857886519322,0.32236384021451403
349,16.24009550719527,0.32864015435457006
350,16.259310619591563,0.3348403805864091
351,16.278617171875215,0.3413497139495806
352,16.2973047464526,0.3457666297840039
353,16.3142985729465,0.34445793039313755
354,16.328841810426752,0.3348651597732371
355,16.341895281112027,0.32023632061006135
356,16.354215825924005,0.3031298688785865
357,16.365758428297696,0.28339362874319596
358,16.377644281946846,0.2648177292440981
359,16.39067524435246,0.2501128021727036
360,16.4050116870096,0.23982097388346046
361,16.420562170033744,0.2336331372546257
362,16.436479819376054,0.2286864846495799
363,16.451847422622635,0.2218804337484892
364,16.46659604816294,0.21298196531865132
365,16.480634256106775,0.20168197221914352
366,16.49355127034253,0.18659185009860935
367,16.505552478927424,0.16840590113752085
368,16.51748475590462,0.14998693295331694
369,16.52996707898038,0.13342736307474745
370,16.542975533103498,0.1186463480855457
371,16.556121850444853,0.1043313715521626
372,16.568902408233924,0.08877996648385689
373,16.581682966020157,0.07322856140596434
374,16.595700072453056,0.06185723589669623
375,16.61104516741713,0.05497509707779913
376,16.626985325041943,0.05010453239056056
377,16.64345161371694,0.04701252260227934
378,16.660628319985573,0.04632203747407848
379,16.677873957861905,0.04586457156899215
380,16.693928063653736,0.04137920192130462
381,16.708287014590535,0.031163461540281157
382,16.721455840214396,0.016924572924703507
383,16.73389173995928,0.00020807172164949428
384,16.74591545682384,-0.017901789331221107
385,16.757985597019275,-0.03585471905960458
386,16.770856187926984,-0.051101772495036446
387,16.785077275648383,-0.061783551322289076
388,16.800077712573955,-0.06983078625675909
389,16.81475881327244,-0.07895751842084164
390,16.828729496377296,-0.09048577524500379
391,16.842515892935864,-0.10263700183988134
392,16.856371221104972,-0.11455520920205475
393,16.87086803526001,-0.12430491112726139
394,16.886968564379888,-0.12863334946005311
395,16.905061076299376,-0.1262280077476996
396,16.92487125135356,-0.11801620739379137
397,16.94520896422665,-0.10802109664246762
398,16.96474481961591,-0.10073661769214426
399,16.98212832070765,-0.10072804515100331
400,16.99641974680546,-0.11117204925668278
401,17.00906103461041,-0.1271942482696753
402,17.02177125402022,-0.14298342806914088
403,17.035031519531444,-0.15691320955338606
404,17.049161167365476,-0.16790409551197194
405,17.06404624935247,-0.17634128099404012
406,17.079321005942962,-0.18346119452492116
407,17.094435391035557,-0.1911232344198397
408,17.109023645077958,-0.20056382921371396
409,17.123589390840703,-0.210080511915808
410,17.139345261919228,-0.21557404637375788
411,17.156475544859823,-0.21642146281685504
412,17.17397299412142,-0.21602769522657206
413,17.19158439155288,-0.21524873258715027
414,17.210798097180444,-0.2090532618537706
415,17.231798397553256,-0.1968183132461312
416,17.252753681363895,-0.18473554046451768
417,17.272770651244016,-0.17582468243167615
418,17.291299261092217,-0.1719451374628307
419,17.307629093317694,-0.17549843020847056
420,17.32203446758254,-0.1855572392745991
421,17.336210538744613,-0.19639119391829096
422,17.35107451922066,-0.20489971181011746
423,17.366350682577043,-0.21201486985213003
424,17.38187865731868,-0.21827879439877296
425,17.3972237522856,-0.2251609332080815
426,17.412362052426577,-0.23274212969632146
427,17.428278295003008,-0.23769353779023716
428,17.445729320936557,-0.23745670151485132
429,17.464004712633614,-0.23443314553024375
430,17.48239405249769,-0.23102439450608503
431,17.501379861788376,-0.2255993138613961
432,17.521053580395872,-0.21784879645525757
433,17.5403151161202,-0.21149163890852352
434,17.558499067927055,-0.20877719006483686
435,17.576110465358514,-0.20799822742541552
436,17.593654337948156,-0.2074475285202363
437,17.611082855602056,-0.20728678015306934
438,17.62864782970263,-0.20666474883813057
439,17.64696823795901,-0.20348901703708733
440,17.666388738412518,-0.19659448862477547
441,17.686542164742168,-0.18722234763457468
442,17.706878470846533,-0.17723199238170917
443,17.727307623606993,-0.16692777449905205
444,17.748583650410602,-0.1537607489989561
445,17.771049802529994,-0.13657057525471927
446,17.793974560860587,-0.1178301103361794
447,17.816601084477885,-0.1000978102279062
448,17.838541105549925,-0.08468619137303435
449,17.860481126619128,-0.06927457252775393
450,17.882488672530144,-0.05363468994822762
451,17.903787207616258,-0.04039157653032355
452,17.924537103369673,-0.02900310592918287
453,17.945126627625193,-0.018156761692078915
454,17.96539540889058,-0.008394670163868634
455,17.985365955439832,0.00035925654448720756
456,18.00547295844143,0.0095744662197913
457,18.026061075931068,0.020416054968025454
458,18.047199239519273,0.03311704202189414
459,18.068680654380106,0.04697836970246305
460,18.08991025785567,0.059988463887664045
461,18.11040693545511,0.07052094549497634
462,18.130148178901585,0.07849972662577265
463,18.14954617107544,0.08531816712986429
464,18.168966671528953,0.09221269554217637
465,18.188456103590173,0.09934024317760193
466,18.20842665014225,0.1080941698955476
467,18.229335510624853,0.12002001136226609
468,18.250679062267444,0.13341530058701723
469,18.272022613912874,0.14681058982135792
470,18.293481520494044,0.16059582959370994
471,18.315330101675887,0.17569834130765805
472,18.337818762077774,0.19296460296970408
473,18.36055923386209,0.21108209811752843
474,18.382773574599057,0.22742103837598687
475,18.40423248118023,0.2412062781483379
476,18.425210273270533,0.25336513883816925
477,18.445661934310646,0.263745444629046
478,18.46551853269287,0.27211417629785006
479,18.484481833703896,0.2774631690343194
480,18.50216216274305,0.27847515089685715
481,18.518628451418053,0.27538314110857487
482,18.53445325410428,0.27012262587373814
483,18.549865873910186,0.26346875078908394
484,18.564959157491835,0.2557353784844076
485,18.58014388096085,0.2483111133110617
486,18.59537362098919,0.241039023954155
487,18.61062586930002,0.2338430225150539
488,18.62601598082342,0.22711305951259325
489,18.641521447285406,0.22077304705773249
490,18.657347656740356,0.21551728732135428
491,18.673334237693204,0.21080365394901168
492,18.68906900726079,0.20523878708130106
493,18.7048487933877,0.19982609603002516
494,18.72099433906689,0.19564983351367277
495,18.737186308076964,0.19163050232180306
496,18.753172889029813,0.1869168689494622
497,18.768838726986864,0.1811189828490466
498,18.78379414735027,0.17291957208855158
499,18.797626967239722,0.16092527681816027
500,18.810428626539732,0.14544520415961487
501,18.822588799853808,0.12779662606410358
502,18.83440572189526,0.10898770734189106
503,18.846222643933878,0.09017878861008888
504,18.858955371626188,0.07446569672842973
505,18.8731089345086,0.0635556541765201
506,18.888202218087418,0.05582228186225413
507,18.903592329613655,0.04909231886938209
508,18.918684206426583,0.04135419106624727
509,18.93322744390967,0.03176142045593555
510,18.94722063529418,0.020309251539990303
511,18.96075522046749,0.007306791449744776
512,18.974198365756266,-0.006004775762244341
513,18.988031185642882,-0.017999071042225978
514,19.002391543348402,-0.0282100559247912
515,19.016774409336417,-0.03834495288954887
516,19.030469366007623,-0.05080528661575867
517,19.043545344972564,-0.06535803787071681
518,19.056965981978845,-0.07874569300051326
519,19.071119544858423,-0.08965573556201156
520,19.08582174707069,-0.09871113530674447
521,19.10144116170253,-0.10466595271246637
522,19.118252108416037,-0.10659286638517651
523,19.136001369062903,-0.10534786529952533
524,19.153979932815368,-0.10332771862672385
525,19.1710877074763,-0.10425122297803935
526,19.186453903954153,-0.11106202937758747
527,19.200057420735167,-0.1238314702447203
528,19.212836571755513,-0.13938763081148264
529,19.226005397376532,-0.15362651943664885
530,19.240250400146312,-0.16422745485722445
531,19.25580088317045,-0.17041529148605994
532,19.272451458388897,-0.17288433151321636
533,19.28939886155192,-0.17434996222856902
534,19.305475475623417,-0.178759243968037
535,19.32049842082865,-0.18673039099428734
536,19.33579709246752,-0.1937694611184917
537,19.352356227795767,-0.1965476082865707
538,19.3704951630433,-0.19398533525932327
539,19.390512132923426,-0.18507447722648185
540,19.41153634834177,-0.17275868522175397
541,19.432033025944044,-0.16222620360485207
542,19.45131566317932,-0.1557977136483587
543,19.4694306833813,-0.15331628401819786
544,19.485988411943662,-0.15609918667514677
545,19.50034736288046,-0.16631492705617124
546,19.513607628391686,-0.18024470854041663
547,19.527119705285326,-0.19332325653887972
548,19.541295776447402,-0.20415721118257069
549,19.556320128418516,-0.21212360271995045
550,19.571803086600838,-0.2185397030830316
551,19.587789667553686,-0.22325333645537415
552,19.6047609857651,-0.22463812376404713
553,19.622648109627363,-0.22292708423216756
554,19.641633918918053,-0.2175020035874795
555,19.662108088240664,-0.2070456098787964
556,19.682856577225365,-0.19566189477611529
557,19.70268926056204,-0.18737400650439784
558,19.72135432685976,-0.183033178578194
559,19.738462101517857,-0.18395668293909728
560,19.754355835814625,-0.18898417894123165
561,19.769928827118424,-0.19509592766184758
562,19.78566218991729,-0.20066555002801834
563,19.80148699260352,-0.20592606526285606
564,19.81715142379468,-0.21172870685213963
565,19.83263297521112,-0.2181495627040897
566,19.84793164684716,-0.22518863283788282
567,19.862702780667124,-0.2340110133595028
568,19.87722210310183,-0.24368462737649166
569,19.892429334850505,-0.25103280464161704
570,19.908804183635304,-0.2544339215708221
571,19.926460597626086,-0.25350278311496166
572,19.945812166471896,-0.24684127392576416
573,19.96635526740221,-0.23615186099396634
574,19.986279390623412,-0.22755486560050708
575,20.00418761599946,-0.22577249364927865
576,20.020103858575887,-0.23072390174319346
577,20.034990347331597,-0.23915633172680317
578,20.04953358481468,-0.248749102337114
579,20.063733571022297,-0.2595022135837155
580,20.07848360333133,-0.2683959265150959
581,20.09549993810206,-0.26962853800733133
582,20.115058301770972,-0.26226797114879286
583,20.135991077301956,-0.25026128627539623
584,20.157244595825908,-0.23717034868351905
585,20.17900173712038,-0.22237694410090247
586,20.20199542705868,-0.2034034599592507
587,20.22640854541837,-0.1796316819863053
588,20.25187392587844,-0.15230279421544823
589,20.27745466127424,-0.12458395590658156
590,20.302303877565482,-0.09933797466755379
591,20.326420167977744,-0.07656960601600415
592,20.34950529780625,-0.057287014733430786
593,20.37080383288951,-0.044043901325114154
594,20.39031577323039,-0.036840265781470816
595,20.409255159193037,-0.03157211645167668
596,20.429317145632478,-0.022509082602400587
597,20.45107428692696,-0.007715678019783012
598,20.473954028698238,0.01087261108231763
599,20.497154513459645,0.03054515289331383
600,20.51982746040498,0.048434384316483836
601,20.541125995491086,0.06167749773438713
602,20.561187981930534,0.07074053158366589
603,20.581203545041934,0.07964663411804807
604,20.602729976462093,0.09366013761505343
605,20.626272305730236,0.11448826456388284
606,20.650914727195534,0.13903518812397642
607,20.675969331541147,0.16497547153388953
608,20.701046444169265,0.19099184286160714
609,20.725688865631724,0.215538766412113
610,20.749461904774197,0.23714679444655007
